Removed Pin From Net: NetName=AGND Pin=J3-04
Removed Pin From Net: NetName=VDCA_In Pin=J3-06
Removed Pin From Net: NetName=3.3A Pin=J3-11
Removed Pin From Net: NetName=I_InA_1 Pin=J3-14
Removed Pin From Net: NetName=I_InA_2 Pin=J3-16
Removed Pin From Net: NetName=I_InA_3 Pin=J3-18
Removed Pin From Net: NetName=VREFA Pin=J3-20
Removed Pin From Net: NetName=EPWM4A Pin=J4-01
Removed Pin From Net: NetName=AGND Pin=J4-02
Removed Pin From Net: NetName=EPWM4B Pin=J4-03
Removed Pin From Net: NetName=EPWM5A Pin=J4-05
Removed Pin From Net: NetName=EPWM5B Pin=J4-07
Removed Pin From Net: NetName=EPWM6A Pin=J4-09
Removed Pin From Net: NetName=EPWM6B Pin=J4-11
Removed Pin From Net: NetName=PCB_OT_1 Pin=J4-13
Removed Pin From Net: NetName=PWM_EN_1 Pin=J4-16
Removed Pin From Net: NetName=AGND Pin=J11-04
Removed Pin From Net: NetName=VDCB_In Pin=J11-06
Removed Pin From Net: NetName=3.3B Pin=J11-11
Removed Pin From Net: NetName=I_InB_1 Pin=J11-14
Removed Pin From Net: NetName=I_InB_2 Pin=J11-16
Removed Pin From Net: NetName=I_InB_3 Pin=J11-18
Removed Pin From Net: NetName=EPWM1A Pin=J12-01
Removed Pin From Net: NetName=AGND Pin=J12-02
Removed Pin From Net: NetName=EPWM1B Pin=J12-03
Removed Pin From Net: NetName=EPWM2A Pin=J12-05
Removed Pin From Net: NetName=EPWM2B Pin=J12-07
Removed Pin From Net: NetName=EPWM3A Pin=J12-09
Removed Pin From Net: NetName=EPWM3B Pin=J12-11
Removed Pin From Net: NetName=PCB_OT_2 Pin=J12-13
Removed Pin From Net: NetName=PWM_EN_2 Pin=J12-16
Removed Member From Class: ClassName=LCL_22 Member=C25_2
Removed Member From Class: ClassName=LCL_21 Member=C26_1
Removed Member From Class: ClassName=LCL_23 Member=C26_3
Removed Member From Class: ClassName=3 Member=J4
Removed Member From Class: ClassName=1 Member=J11
Removed Member From Class: ClassName=3 Member=J15
Change Component Footprint: Designator=J4 Old Footprint=SSQ-110-03-T-D New Footprint=DG1282-5.0
Change Component Footprint: Designator=J3 Old Footprint=SSQ-110-03-T-D New Footprint=DG1283-5.0
Change Component Footprint: Designator=J11 Old Footprint=SSQ-110-03-T-D New Footprint=DG1283-5.0
Change Component Comment : Designator=J3 Old Comment=ADC1 New Comment=CON3
Change Component Comment : Designator=J11 Old Comment=ADC2 New Comment=CON3
Change Component Comment : Designator=J4 Old Comment=EPWM1 New Comment=CON2
Change Component Comment : Designator=J2 Old Comment=EPWM/DGPIO New Comment=EPWM
Change Component Designator: OldDesignator=C1_1 NewDesignator=C27_1
Added Component: Designator=U36(FP-DCK0005A-IPC_A)
Add component (AddParameter): Name = "Case/Package"; Value = "SC"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Contact Plating"; Value = "Gold"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Height"; Value = "0.9mm"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "High Level Output Current"; Value = "-32mA"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Lead Free"; Value = "Lead Free"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Length"; Value = "2mm"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Logic Function"; Value = "OR"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Low Level Output Current"; Value = "32mA"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Max Operating Temperature"; Value = "125°C"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Max Output Current"; Value = "32mA"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Max Supply Voltage"; Value = "5.5V"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Min Operating Temperature"; Value = "-40°C"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Min Supply Voltage"; Value = "1.65V"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Mount"; Value = "Surface Mount"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Number of Bits"; Value = "1"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Number of Circuits"; Value = "1"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Number of Elements"; Value = "1"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Number of Gates"; Value = "1"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Number of Input Lines"; Value = "2"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Number of Inputs"; Value = "2"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Number of Output Lines"; Value = "1"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Number of Outputs"; Value = "1"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Number of Pins"; Value = "5"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Output Current"; Value = "32mA"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Package Quantity"; Value = "1"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Packaging"; Value = "Tape and Reel"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Propagation Delay"; Value = "4ns"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Quiescent Current"; Value = "10uA"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Radiation Hardening"; Value = "No"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "REACH SVHC"; Value = "No SVHC"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Schmitt Trigger Input"; Value = "No"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Termination"; Value = "SMD/SMT"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Turn-On Delay Time"; Value = "4.5ns"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Weight"; Value = "8.8E-05oz"; VariantName = "[No Variations]"
Add component (AddParameter): Name = "Width"; Value = "1.25mm"; VariantName = "[No Variations]"
Added Pin To Net: NetName=VREFA Pin=C143-1
Added Pin To Net: NetName=VDCA_In Pin=C144-1
Added Pin To Net: NetName=I_InA_1 Pin=C146-1
Added Pin To Net: NetName=I_InA_3 Pin=C147-1
Added Pin To Net: NetName=I_InA_2 Pin=C150-1
Added Pin To Net: NetName=VDCB_In Pin=C155-1
Added Pin To Net: NetName=I_InB_1 Pin=C157-1
Added Pin To Net: NetName=I_InB_3 Pin=C158-1
Added Pin To Net: NetName=I_InB_2 Pin=C161-1
Added Pin To Net: NetName=VDCA_In Pin=D1-2
Added Pin To Net: NetName=VDCB_In Pin=D5-2
Added Pin To Net: NetName=PCB_OT_2 Pin=R32-1
Added Pin To Net: NetName=PCB_OT_1 Pin=R42-1
Added Pin To Net: NetName=VDCA_In Pin=R132-2
Added Pin To Net: NetName=I_InA_1 Pin=R137-2
Added Pin To Net: NetName=I_InA_2 Pin=R138-2
Added Pin To Net: NetName=I_InA_3 Pin=R139-2
Added Pin To Net: NetName=VREFA Pin=R140-2
Added Pin To Net: NetName=VREFA Pin=R141-1
Added Pin To Net: NetName=3.3A Pin=R141-2
Added Pin To Net: NetName=EPWM6B Pin=R148-2
Added Pin To Net: NetName=EPWM6A Pin=R149-2
Added Pin To Net: NetName=EPWM5B Pin=R150-2
Added Pin To Net: NetName=EPWM5A Pin=R151-1
Added Pin To Net: NetName=EPWM4B Pin=R152-2
Added Pin To Net: NetName=EPWM4A Pin=R153-2
Added Pin To Net: NetName=PWM_EN_1 Pin=R156-2
Added Pin To Net: NetName=VDCB_In Pin=R159-2
Added Pin To Net: NetName=I_InB_1 Pin=R163-2
Added Pin To Net: NetName=I_InB_2 Pin=R166-2
Added Pin To Net: NetName=I_InB_3 Pin=R167-2
Added Pin To Net: NetName=3.3B Pin=R170-2
Added Pin To Net: NetName=EPWM3B Pin=R177-2
Added Pin To Net: NetName=EPWM3A Pin=R178-2
Added Pin To Net: NetName=EPWM2B Pin=R179-2
Added Pin To Net: NetName=EPWM2A Pin=R180-1
Added Pin To Net: NetName=EPWM1B Pin=R181-2
Added Pin To Net: NetName=EPWM1A Pin=R182-2
Added Pin To Net: NetName=PWM_EN_2 Pin=R185-2
Added Pin To Net: NetName=PCB_OT_2 Pin=U8-3
Added Pin To Net: NetName=PCB_OT_1 Pin=U10-3
Added Pin To Net: NetName=EPWM4A Pin=U33-3
Added Pin To Net: NetName=EPWM4B Pin=U33-4
Added Pin To Net: NetName=EPWM5A Pin=U33-5
Added Pin To Net: NetName=EPWM5B Pin=U33-6
Added Pin To Net: NetName=EPWM6A Pin=U33-7
Added Pin To Net: NetName=EPWM6B Pin=U33-8
Added Pin To Net: NetName=PWM_EN_1 Pin=U34-1
Added Pin To Net: NetName=EPWM1A Pin=U35-3
Added Pin To Net: NetName=EPWM1B Pin=U35-4
Added Pin To Net: NetName=EPWM2A Pin=U35-5
Added Pin To Net: NetName=EPWM2B Pin=U35-6
Added Pin To Net: NetName=EPWM3A Pin=U35-7
Added Pin To Net: NetName=EPWM3B Pin=U35-8
Added Pin To Net: NetName=PWM_EN_2 Pin=U36-1
Change Net Name : Old Net Name=NetC1_1_2 New Net Name=NetC27_1_2
Change Net Name : Old Net Name=NetC1_2_2 New Net Name=NetC27_2_2
Change Net Name : Old Net Name=NetC1_3_2 New Net Name=NetC27_3_2
Change Net Name : Old Net Name=NetC3_1_2 New Net Name=NetC22_1_2
Change Net Name : Old Net Name=NetC3_2_2 New Net Name=NetC22_2_2
Change Net Name : Old Net Name=NetC3_3_2 New Net Name=NetC22_3_2
Change Net Name : Old Net Name=NetC4_1 New Net Name=NetC1_1
Change Net Name : Old Net Name=NetC6_1 New Net Name=NetC11_1
Change Net Name : Old Net Name=NetJ7_1 New Net Name=NetJ1_1
Change Net Name : Old Net Name=NetJ7_2 New Net Name=NetJ1_2
Change Net Name : Old Net Name=NetJ7_3 New Net Name=NetJ1_3
Change Net Name : Old Net Name=NetJ9_1 New Net Name=NetJ5_1
Change Net Name : Old Net Name=NetJ9_2 New Net Name=NetJ5_2
Change Net Name : Old Net Name=NetJ9_3 New Net Name=NetJ5_3
Change Net Name : Old Net Name=NetR1_1_2 New Net Name=NetR13_1_2
Change Net Name : Old Net Name=NetR1_2_2 New Net Name=NetR13_2_2
Change Net Name : Old Net Name=NetR1_3_2 New Net Name=NetR13_3_2
Change Net Name : Old Net Name=NetR3_1_2 New Net Name=NetR15_1_2
Change Net Name : Old Net Name=NetR3_2_2 New Net Name=NetR15_2_2
Change Net Name : Old Net Name=NetR3_3_2 New Net Name=NetR15_3_2
Change Net Name : Old Net Name=NetR6_2 New Net Name=NetR2_2
Change Net Name : Old Net Name=NetR9_2 New Net Name=NetR5_2
Change Net Name : Old Net Name=NetR12_2 New Net Name=NetR8_2
Change Net Name : Old Net Name=NetR15_2 New Net Name=NetR11_2
Added Pin To Net: NetName=3V3_LaunchPad_IN Pin=J17-2
Added Net: Name=3V3_LaunchPad_IN
Added Pin To Net: NetName=3V3 Pin=C43-2
Added Pin To Net: NetName=3V3 Pin=C46-2
Added Pin To Net: NetName=3V3 Pin=C100-2
Added Pin To Net: NetName=3V3 Pin=C104-2
Added Pin To Net: NetName=3V3 Pin=C112-2
Added Pin To Net: NetName=3V3 Pin=C118-2
Added Pin To Net: NetName=3V3 Pin=C121-1
Added Pin To Net: NetName=3V3 Pin=C123-1
Added Pin To Net: NetName=3V3 Pin=C124-2
Added Pin To Net: NetName=3V3 Pin=C126-1
Added Pin To Net: NetName=3V3 Pin=C127-1
Added Pin To Net: NetName=3V3 Pin=C129-1
Added Pin To Net: NetName=3V3 Pin=C130-1
Added Pin To Net: NetName=3V3 Pin=C133-1
Added Pin To Net: NetName=3V3 Pin=C137-1
Added Pin To Net: NetName=3V3 Pin=C139-2
Added Pin To Net: NetName=3V3 Pin=C141-1
Added Pin To Net: NetName=3V3 Pin=C151-1
Added Pin To Net: NetName=3V3 Pin=C152-1
Added Pin To Net: NetName=3V3 Pin=C162-1
Added Pin To Net: NetName=3V3 Pin=D1-1
Added Pin To Net: NetName=3V3 Pin=D2-1
Added Pin To Net: NetName=3V3 Pin=D3-1
Added Pin To Net: NetName=3V3 Pin=D4-1
Added Pin To Net: NetName=3V3 Pin=D5-1
Added Pin To Net: NetName=3V3 Pin=D6-1
Added Pin To Net: NetName=3V3 Pin=D7-1
Added Pin To Net: NetName=3V3 Pin=D8-1
Added Pin To Net: NetName=3V3 Pin=J17-1
Added Pin To Net: NetName=3V3 Pin=R32-2
Added Pin To Net: NetName=3V3 Pin=R33-2
Added Pin To Net: NetName=3V3 Pin=R34-2
Added Pin To Net: NetName=3V3 Pin=R35-2
Added Pin To Net: NetName=3V3 Pin=R36-2
Added Pin To Net: NetName=3V3 Pin=R42-2
Added Pin To Net: NetName=3V3 Pin=R43-2
Added Pin To Net: NetName=3V3 Pin=R44-2
Added Pin To Net: NetName=3V3 Pin=R83-2
Added Pin To Net: NetName=3V3 Pin=R95-2
Added Pin To Net: NetName=3V3 Pin=R130-2
Added Pin To Net: NetName=3V3 Pin=R134-1
Added Pin To Net: NetName=3V3 Pin=R156-1
Added Pin To Net: NetName=3V3 Pin=R164-2
Added Pin To Net: NetName=3V3 Pin=R169-1
Added Pin To Net: NetName=3V3 Pin=R185-1
Added Pin To Net: NetName=3V3 Pin=U8-5
Added Pin To Net: NetName=3V3 Pin=U10-5
Added Pin To Net: NetName=3V3 Pin=U17-5
Added Pin To Net: NetName=3V3 Pin=U18-5
Added Pin To Net: NetName=3V3 Pin=U20-5
Added Pin To Net: NetName=3V3 Pin=U22-5
Added Pin To Net: NetName=3V3 Pin=U23-5
Added Pin To Net: NetName=3V3 Pin=U24-5
Added Pin To Net: NetName=3V3 Pin=U25-5
Added Pin To Net: NetName=3V3 Pin=U26-5
Added Pin To Net: NetName=3V3 Pin=U27-5
Added Pin To Net: NetName=3V3 Pin=U28-5
Added Pin To Net: NetName=3V3 Pin=U29-5
Added Pin To Net: NetName=3V3 Pin=U30-5
Added Pin To Net: NetName=3V3 Pin=U31-5
Added Pin To Net: NetName=3V3 Pin=U32-5
Added Pin To Net: NetName=3V3 Pin=U33-1
Added Pin To Net: NetName=3V3 Pin=U34-5
Added Pin To Net: NetName=3V3 Pin=U35-1
Added Pin To Net: NetName=3V3 Pin=U36-5
Added Net: Name=3V3
Added Pin To Net: NetName=5V Pin=C32-2
Added Pin To Net: NetName=5V Pin=C34-1
Added Pin To Net: NetName=5V Pin=C35-2
Added Pin To Net: NetName=5V Pin=C36-2
Added Pin To Net: NetName=5V Pin=C44-2
Added Pin To Net: NetName=5V Pin=C107-1
Added Pin To Net: NetName=5V Pin=C115-1
Added Pin To Net: NetName=5V Pin=R25-2
Added Pin To Net: NetName=5V Pin=R27-2
Added Pin To Net: NetName=5V Pin=R51-2
Added Pin To Net: NetName=5V Pin=R54-2
Added Pin To Net: NetName=5V Pin=R57-2
Added Pin To Net: NetName=5V Pin=R60-2
Added Pin To Net: NetName=5V Pin=R63-2
Added Pin To Net: NetName=5V Pin=R66-2
Added Pin To Net: NetName=5V Pin=R131-2
Added Pin To Net: NetName=5V Pin=R165-2
Added Pin To Net: NetName=5V Pin=U9-1
Added Pin To Net: NetName=5V Pin=U19-1
Added Pin To Net: NetName=5V Pin=U21-1
Added Net: Name=5V
Added Pin To Net: NetName=CompRef Pin=C110-1
Added Pin To Net: NetName=CompRef Pin=R89-1
Added Pin To Net: NetName=CompRef Pin=R92-2
Added Pin To Net: NetName=CompRef Pin=U24-4
Added Pin To Net: NetName=CompRef Pin=U25-4
Added Pin To Net: NetName=CompRef Pin=U27-4
Added Pin To Net: NetName=CompRef Pin=U29-4
Added Pin To Net: NetName=CompRef Pin=U31-4
Added Pin To Net: NetName=CompRef Pin=U32-4
Added Net: Name=CompRef
Added Pin To Net: NetName=GND Pin=C35-1
Added Pin To Net: NetName=GND Pin=C36-1
Added Pin To Net: NetName=GND Pin=C38-2
Added Pin To Net: NetName=GND Pin=C39-2
Added Pin To Net: NetName=GND Pin=C40-2
Added Pin To Net: NetName=GND Pin=C41-1
Added Pin To Net: NetName=GND Pin=C42-1
Added Pin To Net: NetName=GND Pin=C44-1
Added Pin To Net: NetName=GND Pin=C45-1
Added Pin To Net: NetName=GND Pin=C53-1
Added Pin To Net: NetName=GND Pin=C55-2
Added Pin To Net: NetName=GND Pin=C60-2
Added Pin To Net: NetName=GND Pin=C61-1
Added Pin To Net: NetName=GND Pin=C67-2
Added Pin To Net: NetName=GND Pin=C68-2
Added Pin To Net: NetName=GND Pin=C69-1
Added Pin To Net: NetName=GND Pin=C71-2
Added Pin To Net: NetName=GND Pin=C72-2
Added Pin To Net: NetName=GND Pin=C77-1
Added Pin To Net: NetName=GND Pin=C79-2
Added Pin To Net: NetName=GND Pin=C84-2
Added Pin To Net: NetName=GND Pin=C85-1
Added Pin To Net: NetName=GND Pin=C91-2
Added Pin To Net: NetName=GND Pin=C92-2
Added Pin To Net: NetName=GND Pin=C93-1
Added Pin To Net: NetName=GND Pin=C95-2
Added Pin To Net: NetName=GND Pin=C96-2
Added Pin To Net: NetName=GND Pin=C97-2
Added Pin To Net: NetName=GND Pin=C99-2
Added Pin To Net: NetName=GND Pin=C100-1
Added Pin To Net: NetName=GND Pin=C101-2
Added Pin To Net: NetName=GND Pin=C103-2
Added Pin To Net: NetName=GND Pin=C104-1
Added Pin To Net: NetName=GND Pin=C105-2
Added Pin To Net: NetName=GND Pin=C106-2
Added Pin To Net: NetName=GND Pin=C107-2
Added Pin To Net: NetName=GND Pin=C108-2
Added Pin To Net: NetName=GND Pin=C110-2
Added Pin To Net: NetName=GND Pin=C111-2
Added Pin To Net: NetName=GND Pin=C112-1
Added Pin To Net: NetName=GND Pin=C113-2
Added Pin To Net: NetName=GND Pin=C114-2
Added Pin To Net: NetName=GND Pin=C115-2
Added Pin To Net: NetName=GND Pin=C117-2
Added Pin To Net: NetName=GND Pin=C118-1
Added Pin To Net: NetName=GND Pin=C119-2
Added Pin To Net: NetName=GND Pin=C121-2
Added Pin To Net: NetName=GND Pin=C122-2
Added Pin To Net: NetName=GND Pin=C123-2
Added Pin To Net: NetName=GND Pin=C124-1
Added Pin To Net: NetName=GND Pin=C125-2
Added Pin To Net: NetName=GND Pin=C126-2
Added Pin To Net: NetName=GND Pin=C127-2
Added Pin To Net: NetName=GND Pin=C128-2
Added Pin To Net: NetName=GND Pin=C129-2
Added Pin To Net: NetName=GND Pin=C130-2
Added Pin To Net: NetName=GND Pin=C131-2
Added Pin To Net: NetName=GND Pin=C132-2
Added Pin To Net: NetName=GND Pin=C133-2
Added Pin To Net: NetName=GND Pin=C134-2
Added Pin To Net: NetName=GND Pin=C136-2
Added Pin To Net: NetName=GND Pin=C137-2
Added Pin To Net: NetName=GND Pin=C138-2
Added Pin To Net: NetName=GND Pin=C139-1
Added Pin To Net: NetName=GND Pin=C140-2
Added Pin To Net: NetName=GND Pin=C141-2
Added Pin To Net: NetName=GND Pin=C142-2
Added Pin To Net: NetName=GND Pin=C143-2
Added Pin To Net: NetName=GND Pin=C144-2
Added Pin To Net: NetName=GND Pin=C145-2
Added Pin To Net: NetName=GND Pin=C146-2
Added Pin To Net: NetName=GND Pin=C147-2
Added Pin To Net: NetName=GND Pin=C148-2
Added Pin To Net: NetName=GND Pin=C149-2
Added Pin To Net: NetName=GND Pin=C150-2
Added Pin To Net: NetName=GND Pin=C151-2
Added Pin To Net: NetName=GND Pin=C152-2
Added Pin To Net: NetName=GND Pin=C153-2
Added Pin To Net: NetName=GND Pin=C154-2
Added Pin To Net: NetName=GND Pin=C155-2
Added Pin To Net: NetName=GND Pin=C156-2
Added Pin To Net: NetName=GND Pin=C157-2
Added Pin To Net: NetName=GND Pin=C158-2
Added Pin To Net: NetName=GND Pin=C159-2
Added Pin To Net: NetName=GND Pin=C160-2
Added Pin To Net: NetName=GND Pin=C161-2
Added Pin To Net: NetName=GND Pin=C162-2
Added Pin To Net: NetName=GND Pin=DS1-2
Added Pin To Net: NetName=GND Pin=DS2-2
Added Pin To Net: NetName=GND Pin=R30-1
Added Pin To Net: NetName=GND Pin=R31-1
Added Pin To Net: NetName=GND Pin=R41-1
Added Pin To Net: NetName=GND Pin=R48-1
Added Pin To Net: NetName=GND Pin=R49-1
Added Pin To Net: NetName=GND Pin=R50-1
Added Pin To Net: NetName=GND Pin=R73-1
Added Pin To Net: NetName=GND Pin=R79-1
Added Pin To Net: NetName=GND Pin=R88-1
Added Pin To Net: NetName=GND Pin=R90-1
Added Pin To Net: NetName=GND Pin=R92-1
Added Pin To Net: NetName=GND Pin=R98-1
Added Pin To Net: NetName=GND Pin=R104-1
Added Pin To Net: NetName=GND Pin=R121-1
Added Pin To Net: NetName=GND Pin=R142-2
Added Pin To Net: NetName=GND Pin=R143-2
Added Pin To Net: NetName=GND Pin=R144-2
Added Pin To Net: NetName=GND Pin=R145-2
Added Pin To Net: NetName=GND Pin=R146-2
Added Pin To Net: NetName=GND Pin=R147-2
Added Pin To Net: NetName=GND Pin=R148-1
Added Pin To Net: NetName=GND Pin=R149-1
Added Pin To Net: NetName=GND Pin=R150-1
Added Pin To Net: NetName=GND Pin=R151-2
Added Pin To Net: NetName=GND Pin=R152-1
Added Pin To Net: NetName=GND Pin=R153-1
Added Pin To Net: NetName=GND Pin=R154-2
Added Pin To Net: NetName=GND Pin=R155-2
Added Pin To Net: NetName=GND Pin=R158-1
Added Pin To Net: NetName=GND Pin=R171-2
Added Pin To Net: NetName=GND Pin=R172-2
Added Pin To Net: NetName=GND Pin=R173-2
Added Pin To Net: NetName=GND Pin=R174-2
Added Pin To Net: NetName=GND Pin=R175-2
Added Pin To Net: NetName=GND Pin=R176-2
Added Pin To Net: NetName=GND Pin=R177-1
Added Pin To Net: NetName=GND Pin=R178-1
Added Pin To Net: NetName=GND Pin=R179-1
Added Pin To Net: NetName=GND Pin=R180-2
Added Pin To Net: NetName=GND Pin=R181-1
Added Pin To Net: NetName=GND Pin=R182-1
Added Pin To Net: NetName=GND Pin=R183-2
Added Pin To Net: NetName=GND Pin=R184-2
Added Pin To Net: NetName=GND Pin=R187-1
Added Pin To Net: NetName=GND Pin=U7-1
Added Pin To Net: NetName=GND Pin=U9-2
Added Pin To Net: NetName=GND Pin=U9-3
Added Pin To Net: NetName=GND Pin=U9-6
Added Pin To Net: NetName=GND Pin=U11-7
Added Pin To Net: NetName=GND Pin=U12-7
